  [line] (1269.179931640625, 1012.7999877929688, 1269.0, 1012.7999877929688)
  [line] (1269.0, 1012.7999877929688, 1268.6400146484375, 1012.6199951171875)
  [line] (1268.6400146484375, 1012.6199951171875, 1268.4599609375, 1012.6199951171875)
  [line] (1268.4599609375, 1012.6199951171875, 1268.0999755859375, 1012.4400024414062)
  [line] (1268.0999755859375, 1012.4400024414062, 1267.919921875, 1012.4400024414062)
  [line] (1267.919921875, 1012.4400024414062, 1267.199951171875, 1012.4400024414062)
  [line] (1281.9599609375, 1011.9000244140625, 1281.9599609375, 1010.280029296875)
  [line] (1281.9599609375, 1010.280029296875, 1272.9599609375, 1010.280029296875)
  [line] (1272.9599609375, 1010.280029296875, 1272.9599609375, 1020.5400390625)
  [line] (1272.9599609375, 1020.5400390625, 1274.5799560546875, 1020.5400390625)
  [line] (1274.5799560546875, 1020.5400390625, 1274.5799560546875, 1016.2200317382812)
  [line] (1274.5799560546875, 1016.2200317382812, 1280.699951171875, 1016.2200317382812)
  [line] (1280.699951171875, 1016.2200317382812, 1280.699951171875, 1014.6000366210938)
  [line] (1280.699951171875, 1014.6000366210938, 1274.5799560546875, 1014.6000366210938)
  [line] (1274.5799560546875, 1014.6000366210938, 1274.5799560546875, 1011.9000244140625)
  [line] (1289.8800048828125, 1020.5399780273438, 1291.1400146484375, 1020.5399780273438)
  [line] (1291.1400146484375, 1020.5399780273438, 1295.8199462890625, 1012.97998046875)
  [line] (1295.8199462890625, 1012.97998046875, 1295.8199462890625, 1020.5399780273438)
  [line] (1295.8199462890625, 1020.5399780273438, 1297.4400634765625, 1020.5399780273438)
  [line] (1297.4400634765625, 1020.5399780273438, 1297.4400634765625, 1010.2799682617188)
  [line] (1297.4400634765625, 1010.2799682617188, 1295.6400146484375, 1010.2799682617188)
  [line] (1295.6400146484375, 1010.2799682617188, 1290.5999755859375, 1018.5599975585938)
  [line] (1290.5999755859375, 1018.5599975585938, 1285.56005859375, 1010.2799682617188)
  [line] (1285.56005859375, 1010.2799682617188, 1283.760009765625, 1010.2799682617188)
  [line] (1283.760009765625, 1010.2799682617188, 1283.760009765625, 1020.5399780273438)
  [line] (1283.760009765625, 1020.5399780273438, 1285.199951171875, 1020.5399780273438)
  [line] (1285.199951171875, 1020.5399780273438, 1285.199951171875, 1013.1599731445312)
  [line] (1285.199951171875, 1013.1599731445312, 1285.199951171875, 1012.97998046875)
  [line] (1304.6400146484375, 1019.280029296875, 1305.1800537109375, 1019.280029296875)
  [line] (1305.1800537109375, 1019.280029296875, 1305.5400390625, 1019.280029296875)
  [line] (1305.5400390625, 1019.280029296875, 1305.9000244140625, 1019.1000366210938)
  [line] (1305.9000244140625, 1019.1000366210938, 1306.4400634765625, 1019.1000366210938)
  [line] (1306.4400634765625, 1019.1000366210938, 1306.800048828125, 1019.1000366210938)
  [line] (1306.800048828125, 1019.1000366210938, 1307.1600341796875, 1018.9200439453125)
  [line] (1307.1600341796875, 1018.9200439453125, 1307.52001953125, 1018.9200439453125)
  [line] (1307.52001953125, 1018.9200439453125, 1308.5999755859375, 1018.3800048828125)
  [line] (1308.5999755859375, 1018.3800048828125, 1308.780029296875, 1019.8200073242188)
  [line] (1308.780029296875, 1019.8200073242188, 1308.4200439453125, 1020.1800537109375)
  [line] (1308.4200439453125, 1020.1800537109375, 1308.06005859375, 1020.1800537109375)
  [line] (1308.06005859375, 1020.1800537109375, 1307.52001953125, 1020.3600463867188)
  [line] (1307.52001953125, 1020.3600463867188, 1307.1600341796875, 1020.5400390625)
  [line] (1307.1600341796875, 1020.5400390625, 1306.6199951171875, 1020.5400390625)
  [line] (1306.6199951171875, 1020.5400390625, 1306.0799560546875, 1020.7200317382812)
  [line] (1306.0799560546875, 1020.7200317382812, 1305.0, 1020.7200317382812)
  [line] (1305.0, 1020.7200317382812, 1303.2000732421875, 1020.7200317382812)
  [line] (1303.2000732421875, 1020.7200317382812, 1303.02001953125, 1020.5400390625)
  [line] (1303.02001953125, 1020.5400390625, 1302.6600341796875, 1020.5400390625)
  [line] (1302.6600341796875, 1020.5400390625, 1302.300048828125, 1020.3600463867188)
  [line] (1302.300048828125, 1020.3600463867188, 1302.1199951171875, 1020.3600463867188)
  [line] (1302.1199951171875, 1020.3600463867188, 1301.760009765625, 1020.1800537109375)
  [line] (1301.760009765625, 1020.1800537109375, 1301.5799560546875, 1020.1800537109375)
  [line] (1301.5799560546875, 1020.1800537109375, 1301.219970703125, 1020.0)
  [line] (1301.219970703125, 1020.0, 1300.8599853515625, 1019.6400146484375)
  [line] (1300.8599853515625, 1019.6400146484375, 1300.6800537109375, 1019.6400146484375)
  [line] (1300.6800537109375, 1019.6400146484375, 1300.320068359375, 1019.4600219726562)
  [line] (1300.320068359375, 1019.4600219726562, 1299.780029296875, 1018.9200439453125)
  [line] (1299.780029296875, 1018.9200439453125, 1299.780029296875, 1018.56005859375)
  [line] (1299.780029296875, 1018.56005859375, 1299.239990234375, 1018.02001953125)
  [line] (1299.239990234375, 1018.02001953125, 1299.239990234375, 1017.6600341796875)
  [line] (1299.239990234375, 1017.6600341796875, 1299.06005859375, 1017.4800415039062)
  [line] (1299.06005859375, 1017.4800415039062, 1299.06005859375, 1017.1200561523438)
  [line] (1299.06005859375, 1017.1200561523438, 1299.06005859375, 1016.9400024414062)
  [line] (1299.06005859375, 1016.9400024414062, 1298.8800048828125, 1016.5800170898438)
  [line] (1298.8800048828125, 1016.5800170898438, 1298.8800048828125, 1016.4000244140625)
  [line] (1298.8800048828125, 1016.4000244140625, 1298.8800048828125, 1014.9600219726562)
  [line] (1298.8800048828125, 1014.9600219726562, 1298.8800048828125, 1014.4200439453125)
  [line] (1298.8800048828125, 1014.4200439453125, 1298.8800048828125, 1014.06005859375)
  [line] (1298.8800048828125, 1014.06005859375, 1299.06005859375, 1013.52001953125)
  [line] (1299.06005859375, 1013.52001953125, 1299.239990234375, 1013.1600341796875)
  [line] (1299.239990234375, 1013.1600341796875, 1299.4200439453125, 1012.6200561523438)
  [line] (1299.4200439453125, 1012.6200561523438, 1299.780029296875, 1012.260009765625)
  [line] (1299.780029296875, 1012.260009765625, 1299.780029296875, 1012.0800170898438)
  [line] (1299.780029296875, 1012.0800170898438, 1300.320068359375, 1011.5400390625)
  [line] (1300.320068359375, 1011.5400390625, 1300.6800537109375, 1011.3600463867188)
  [line] (1300.6800537109375, 1011.3600463867188, 1301.0400390625, 1011.0)
  [line] (1301.0400390625, 1011.0, 1301.4000244140625, 1010.8200073242188)
  [line] (1301.4000244140625, 1010.8200073242188, 1301.5799560546875, 1010.8200073242188)
  [line] (1301.5799560546875, 1010.8200073242188, 1302.300048828125, 1010.4600219726562)
  [line] (1302.300048828125, 1010.4600219726562, 1302.6600341796875, 1010.4600219726562)
  [line] (1302.6600341796875, 1010.4600219726562, 1303.02001953125, 1010.280029296875)
  [line] (1303.02001953125, 1010.280029296875, 1303.739990234375, 1010.280029296875)
  [line] (1303.739990234375, 1010.280029296875, 1304.0999755859375, 1010.1000366210938)
  [line] (1304.0999755859375, 1010.1000366210938, 1305.1800537109375, 1010.1000366210938)
  [line] (1305.1800537109375, 1010.1000366210938, 1305.5400390625, 1010.1000366210938)
  [line] (1305.5400390625, 1010.1000366210938, 1306.0799560546875, 1010.280029296875)
  [line] (1306.0799560546875, 1010.280029296875, 1307.1600341796875, 1010.280029296875)
  [line] (1307.1600341796875, 1010.280029296875, 1307.52001953125, 1010.4600219726562)
  [line] (1307.52001953125, 1010.4600219726562, 1307.8800048828125, 1010.4600219726562)
  [line] (1307.8800048828125, 1010.4600219726562, 1308.5999755859375, 1010.8200073242188)
  [line] (1308.5999755859375, 1010.8200073242188, 1308.780029296875, 1010.8200073242188)
  [line] (1308.780029296875, 1010.8200073242188, 1308.5999755859375, 1012.4400024414062)
  [line] (1308.5999755859375, 1012.4400024414062, 1307.8800048828125, 1012.0800170898438)
  [line] (1307.8800048828125, 1012.0800170898438, 1307.52001953125, 1012.0800170898438)
  [line] (1307.52001953125, 1012.0800170898438, 1307.1600341796875, 1011.9000244140625)
  [line] (1307.1600341796875, 1011.9000244140625, 1306.800048828125, 1011.9000244140625)
  [line] (1306.800048828125, 1011.9000244140625, 1306.4400634765625, 1011.7200317382812)
  [line] (1306.4400634765625, 1011.7200317382812, 1305.9000244140625, 1011.7200317382812)
  [line] (1305.9000244140625, 1011.7200317382812, 1305.1800537109375, 1011.7200317382812)
  [line] (1305.1800537109375, 1011.7200317382812, 1304.4599609375, 1011.7200317382812)
  [line] (1304.4599609375, 1011.7200317382812, 1303.9200439453125, 1011.7200317382812)
  [line] (1303.9200439453125, 1011.7200317382812, 1303.56005859375, 1011.9000244140625)
  [line] (1303.56005859375, 1011.9000244140625, 1303.02001953125, 1011.9000244140625)
  [line] (1303.02001953125, 1011.9000244140625, 1301.5799560546875, 1012.6200561523438)
  [line] (1301.5799560546875, 1012.6200561523438, 1301.4000244140625, 1012.800048828125)
  [line] (1301.4000244140625, 1012.800048828125, 1301.219970703125, 1013.1600341796875)
  [line] (1301.219970703125, 1013.1600341796875, 1301.0400390625, 1013.3400268554688)
  [line] (1301.0400390625, 1013.3400268554688, 1300.6800537109375, 1014.06005859375)
  [line] (1300.6800537109375, 1014.06005859375, 1300.6800537109375, 1014.4200439453125)
  [line] (1300.6800537109375, 1014.4200439453125, 1300.5, 1014.9600219726562)
  [line] (1300.5, 1014.9600219726562, 1300.5, 1015.3200073242188)
  [line] (1300.5, 1015.3200073242188, 1300.5, 1015.8600463867188)
  [line] (1300.5, 1015.8600463867188, 1300.6800537109375, 1016.4000244140625)
  [line] (1300.6800537109375, 1016.4000244140625, 1300.6800537109375, 1016.760009765625)
  [line] (1300.6800537109375, 1016.760009765625, 1301.219970703125, 1017.8400268554688)
  [line] (1301.219970703125, 1017.8400268554688, 1301.4000244140625, 1018.02001953125)
  [line] (1301.4000244140625, 1018.02001953125, 1301.5799560546875, 1018.3800048828125)
  [line] (1301.5799560546875, 1018.3800048828125, 1302.6600341796875, 1018.9200439453125)
  [line] (1302.6600341796875, 1018.9200439453125, 1303.02001953125, 1018.9200439453125)
  [line] (1303.02001953125, 1018.9200439453125, 1303.56005859375, 1019.1000366210938)
  [line] (1303.56005859375, 1019.1000366210938, 1304.0999755859375, 1019.1000366210938)
  [line] (105.4800033569336, 826.1400146484375, 99.9000015258789, 817.6799926757812)
  [line] (99.9000015258789, 817.6799926757812, 94.13999938964844, 826.1400146484375)
  [line] (732.5999755859375, 826.1400146484375, 727.0199584960938, 817.6799926757812)
  [line] (727.0199584960938, 817.6799926757812, 721.4400024414062, 826.1400146484375)
  [line] (239.39999389648438, 937.02001953125, 233.8199920654297, 928.5599975585938)
  [line] (233.8199920654297, 928.5599975585938, 228.05999755859375, 937.02001953125)
  [line] (298.79998779296875, 937.02001953125, 293.2200012207031, 928.5599975585938)
  [line] (293.2200012207031, 928.5599975585938, 287.4599914550781, 937.02001953125)
  [line] (498.239990234375, 1044.6600341796875, 506.6999816894531, 1039.080078125)
  [line] (506.6999816894531, 1039.080078125, 498.239990234375, 1033.320068359375)
  [line] (498.239990234375, 1128.9000244140625, 506.6999816894531, 1123.1400146484375)
  [line] (506.6999816894531, 1123.1400146484375, 498.239990234375, 1117.56005859375)
  [line] (415.79998779296875, 534.3599853515625, 424.2599792480469, 528.7799682617188)
  [line] (424.2599792480469, 528.7799682617188, 415.79998779296875, 523.0199584960938)
  [line] (415.79998779296875, 752.8800048828125, 424.2599792480469, 747.1199951171875)
  [line] (424.2599792480469, 747.1199951171875, 415.79998779296875, 741.5399780273438)
  [line] (718.739990234375, 252.47998046875, 723.5999755859375, 252.47998046875)
  [line] (522.9000244140625, 107.219970703125, 513.3600463867188, 107.219970703125)
  [line] (352.6199951171875, 193.44000244140625, 356.5799865722656, 193.44000244140625)
  [line] (300.239990234375, 143.93994140625, 291.7799987792969, 143.93994140625)
  [line] (1663.9200439453125, 48.719970703125, 1663.9200439453125, 248.5199737548828)
  [line] (1663.9200439453125, 48.719970703125, 1159.3800048828125, 48.719970703125)
  [line] (887.219970703125, 20.280029296875, 887.219970703125, 0.4800300598144531)
  [outro] qu (1683.719970703125, 1191.0, 0.0, 1191.0, 1683.719970703125, 0.47998046875, 0.0, 0.47998046875)
  [outro] qu (1663.9200439453125, 20.280029296875, 70.9200439453125, 20.280029296875, 1663.9200439453125, 1171.2000732421875, 70.9200439453125, 1171.2000732421875)
  [line] (323.6400146484375, 589.0800170898438, 323.46002197265625, 587.6400146484375)
  [line] (323.46002197265625, 587.6400146484375, 323.280029296875, 586.2000122070312)
  [line] (323.280029296875, 586.2000122070312, 322.9200134277344, 584.760009765625)
  [line] (322.9200134277344, 584.760009765625, 322.3800048828125, 583.5)
  [line] (322.3800048828125, 583.5, 321.84002685546875, 582.0599975585938)
  [line] (321.84002685546875, 582.0599975585938, 320.94000244140625, 580.7999877929688)
  [line] (320.94000244140625, 580.7999877929688, 320.0400085449219, 579.7200317382812)
  [line] (320.0400085449219, 579.7200317382812, 319.1400146484375, 578.6400146484375)
  [line] (319.1400146484375, 578.6400146484375, 318.0600280761719, 577.739990234375)
  [line] (318.0600280761719, 577.739990234375, 316.8000183105469, 576.8400268554688)
  [line] (313.0199890136719, 575.219970703125, 312.8399963378906, 575.219970703125)
  [line] (312.8399963378906, 575.219970703125, 311.3999938964844, 574.8599853515625)
  [line] (311.3999938964844, 574.8599853515625, 309.9599914550781, 574.6799926757812)
  [line] (309.9599914550781, 574.6799926757812, 308.5199890136719, 574.6799926757812)
  [line] (308.5199890136719, 574.6799926757812, 307.0799865722656, 574.8599853515625)
  [line] (307.0799865722656, 574.8599853515625, 305.6399841308594, 575.219970703125)
  [line] (302.0400085449219, 576.6599731445312, 301.6800231933594, 576.8399658203125)
  [line] (301.6800231933594, 576.8399658203125, 300.4200134277344, 577.739990234375)
  [line] (300.4200134277344, 577.739990234375, 299.3399963378906, 578.6399536132812)
  [line] (299.3399963378906, 578.6399536132812, 298.260009765625, 579.719970703125)
  [line] (298.260009765625, 579.719970703125, 297.3600158691406, 580.7999877929688)
  [line] (297.3600158691406, 580.7999877929688, 296.6400146484375, 582.0599975585938)
  [line] (296.6400146484375, 582.0599975585938, 296.1000061035156, 583.5)
  [line] (296.1000061035156, 583.5, 295.55999755859375, 584.7599487304688)
  [line] (295.55999755859375, 584.7599487304688, 295.20001220703125, 586.199951171875)
  [line] (295.20001220703125, 586.199951171875, 295.02001953125, 587.6399536132812)
  [line] (295.02001953125, 587.6399536132812, 294.8399963378906, 589.0799560546875)
  [line] (294.8399963378906, 589.0799560546875, 295.02001953125, 590.5199584960938)
  [line] (295.02001953125, 590.5199584960938, 295.20001220703125, 591.9599609375)
  [line] (295.20001220703125, 591.9599609375, 295.55999755859375, 593.3999633789062)
  [line] (295.55999755859375, 593.3999633789062, 296.1000061035156, 594.8399658203125)
  [line] (296.1000061035156, 594.8399658203125, 296.6400146484375, 596.0999755859375)
  [line] (296.6400146484375, 596.0999755859375, 297.3600158691406, 597.3599853515625)
  [line] (297.3600158691406, 597.3599853515625, 298.260009765625, 598.4400024414062)
  [line] (298.260009765625, 598.4400024414062, 299.3399963378906, 599.5199584960938)
  [line] (299.3399963378906, 599.5199584960938, 300.4200134277344, 600.4199829101562)
  [line] (300.4200134277344, 600.4199829101562, 301.6800231933594, 601.3199462890625)
  [line] (305.4599914550781, 602.9400024414062, 305.6399841308594, 602.9400024414062)
  [line] (305.6399841308594, 602.9400024414062, 307.0799865722656, 603.2999877929688)
  [line] (307.0799865722656, 603.2999877929688, 308.5199890136719, 603.47998046875)
  [line] (308.5199890136719, 603.47998046875, 309.9599914550781, 603.47998046875)
  [line] (309.9599914550781, 603.47998046875, 311.3999938964844, 603.2999877929688)
  [line] (311.3999938964844, 603.2999877929688, 312.8399963378906, 602.9400024414062)
  [line] (316.44000244140625, 601.5, 316.79998779296875, 601.3200073242188)
  [line] (316.79998779296875, 601.3200073242188, 318.05999755859375, 600.4199829101562)
  [line] (318.05999755859375, 600.4199829101562, 319.1400146484375, 599.52001953125)
  [line] (319.1400146484375, 599.52001953125, 320.0400085449219, 598.4400024414062)
  [line] (320.0400085449219, 598.4400024414062, 320.94000244140625, 597.3599853515625)
  [line] (320.94000244140625, 597.3599853515625, 321.8399963378906, 596.0999755859375)
  [line] (321.8399963378906, 596.0999755859375, 322.3800048828125, 594.8400268554688)
  [line] (322.3800048828125, 594.8400268554688, 322.9200134277344, 593.4000244140625)
  [line] (322.9200134277344, 593.4000244140625, 323.2799987792969, 591.9600219726562)
  [line] (323.2799987792969, 591.9600219726562, 323.4599914550781, 590.52001953125)
